action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1724432400,225.29989624023438,0.0,22117.88596354,48.94420505,11090.761644214244,0.10907616439924284,,,2024-08-23 17:00:00,225.11000061035156,225.46499633789062,224.33999633789062,225.29989624023438,1643709.0,0.003
,,,,,1724434200,225.96499633789062,0.0,22117.88596354,48.94420505,11058.208848655782,0.10582088484346186,,,2024-08-23 17:30:00,225.3300018310547,225.99000549316406,225.14999389648438,225.96499633789062,1020417.0,-0.0
,,,,,1724436000,226.2100067138672,0.0,22117.88596354,48.94420505,11046.217010574608,0.1046217010353685,,,2024-08-23 18:00:00,225.97000122070312,226.5050048828125,225.9499969482422,226.2100067138672,1251950.0,-0.001
,,,,,1724437800,226.45269775390625,0.0,22117.88596354,48.94420505,11034.338690547138,0.10343386903264506,,,2024-08-23 18:30:00,226.22500610351562,226.5500030517578,226.11000061035156,226.45269775390625,1071786.0,-0.002
,,,,,1724439600,226.47000122070312,0.0,22117.88596354,48.94420505,11033.491786120156,0.10334917858994852,,,2024-08-23 19:00:00,226.4550018310547,226.6999969482422,226.22000122070312,226.47000122070312,997533.0,-0.002
COVER,BUY,227.07974693,-1.0,1.0,1724441400,227.05999755859375,0.0,11003.648267100001,0.0,11003.6482671,0.10036,1724441400.0,2024-08-23 19:30:00,2024-08-23 19:30:00,226.47000122070312,227.10000610351562,226.22000122070312,227.05999755859375,1754516.0,-0.005
,,,,,1724443200,226.7736053466797,0.0,22117.88596354,48.94420505,11018.632123524334,0.10186321233039619,,,2024-08-23 20:00:00,227.06500244140625,227.16690063476562,226.22999572753906,226.7736053466797,3536618.0,
,,,,,1724680800,226.33999633789062,0.0,22117.88596354,48.94420505,11039.854771762033,0.10398547715412354,,,2024-08-26 14:00:00,227.2100067138672,227.2100067138672,226.0399932861328,226.33999633789062,3555495.0,
,,,,,1724682600,224.9499969482422,0.0,22117.88596354,48.94420505,11107.88718690836,0.11078871866862028,,,2024-08-26 14:30:00,226.35000610351562,226.72000122070312,224.47720336914062,224.9499969482422,2695609.0,
,,,,,1724684400,224.82000732421875,0.0,22117.88596354,48.94420505,11114.249425720936,0.11142494254986524,,,2024-08-26 15:00:00,224.9199981689453,224.9199981689453,223.8905029296875,224.82000732421875,2383002.0,
LONG,BUY,225.07000732,223.94465728,0.0,1724686200,225.07000732421875,48.88989163,0.0,0.0,11003.64826704,0.10036,1724686200.0,2024-08-26 15:30:00,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,0
,,,,,1724688000,224.8699951171875,48.88989163,0.0,0.0,10993.869692117927,0.09938696918980505,,,2024-08-26 16:00:00,225.05999755859375,225.39999389648438,224.74000549316406,224.8699951171875,1311501.0,-0.001
CLOSE,SELL,225.8105011,-1.0,0.0,1724689800,225.8105010986328,0.0,11039.85092769,0.0,11039.85092769,0.10399,1724689800.0,2024-08-26 16:30:00,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,0.003
SHORT,SELL,225.8105011,226.93955361,0.0,1724689800,225.8105010986328,0.0,22079.70185538,48.88989163,11039.85092769,0.10399,1724689800.0,2024-08-26 16:30:00,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,0
,,,,,1724691600,226.18499755859375,0.0,22079.70185538,48.88989163,11021.541836408538,0.10215418361881068,,,2024-08-26 17:00:00,225.81100463867188,226.22999572753906,225.75,226.18499755859375,1002045.0,-0.002
,,,,,1724693400,226.1199951171875,0.0,22079.70185538,48.88989163,11024.719798724575,0.10247197985040812,,,2024-08-26 17:30:00,226.18870544433594,226.39999389648438,225.9499969482422,226.1199951171875,1090120.0,-0.001
COVER,BUY,225.6000061,-1.0,0.0,1724695200,225.60000610351562,0.0,11050.14200542,0.0,11050.14200542,0.10501,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0.001
LONG,BUY,225.6000061,224.47200607,0.0,1724695200,225.60000610351562,48.98112459,0.0,0.0,11050.14200629,0.10501,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0
,,,,,1724697000,225.8699951171875,48.98112459,0.0,0.0,11063.366371977652,0.10633663717563846,,,2024-08-26 18:30:00,225.61000061035156,225.92999267578125,225.4600067138672,225.8699951171875,1002071.0,0.001
CLOSE,SELL,226.32499695,-1.0,0.0,1724698800,226.3249969482422,0.0,11085.65287344,0.0,11085.65287344,0.10857,1724698800.0,2024-08-26 19:00:00,2024-08-26 19:00:00,225.86000061035156,226.33999633789062,225.76010131835938,226.3249969482422,1030462.0,0.003
LONG,BUY,226.43009949,225.29794899,0.0,1724700600,226.4300994873047,48.95838892,0.0,0.0,11085.65287403,0.10857,1724700600.0,2024-08-26 19:30:00,2024-08-26 19:30:00,226.30999755859375,226.6699981689453,226.11500549316406,226.4300994873047,1414065.0,0
CLOSE,SELL,227.25999451,-1.0,0.0,1724702400,227.25999450683594,0.0,11126.28319718,0.0,11126.28319718,0.11263,1724702400.0,2024-08-26 20:00:00,2024-08-26 20:00:00,226.42999267578125,227.27999877929688,226.2899932861328,227.25999450683594,3543413.0,0.004
SHORT,SELL,226.74499512,227.8787201,0.0,1724767200,226.7449951171875,0.0,22252.56639436,49.0695867,11126.28319753,0.11263,1724767200.0,2024-08-27 14:00:00,2024-08-27 14:00:00,226.21009826660156,226.83999633789062,224.88999938964844,226.7449951171875,4421821.0,0
COVER,BUY,227.8787201,-1.0,1.0,1724769000,227.97000122070312,0.0,11070.651781330002,0.0,11070.65178133,0.10707,1724769000.0,2024-08-27 14:30:00,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,-0.005
LONG,BUY,227.97000122,226.83015121,0.0,1724769000,227.97000122070312,48.56187973,0.0,0.0,11070.65178129,0.10707,1724769000.0,2024-08-27 14:30:00,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,0
,,,,,1724770800,228.30670166015625,48.56187973,0.0,0.0,11087.0025875735,0.10870025873517597,,,2024-08-27 15:00:00,227.9600067138672,228.32000732421875,227.6501007080078,228.30670166015625,2406794.0,0.001
,,,,,1724772600,228.6300048828125,48.56187973,0.0,0.0,11102.702799788454,0.11027027995663996,,,2024-08-27 15:30:00,228.32000732421875,228.80999755859375,228.31500244140625,228.6300048828125,2185193.0,0.003
,,,,,1724774400,228.1649932861328,48.56187973,0.0,0.0,11080.12096255744,0.10801209623358377,,,2024-08-27 16:00:00,228.57000732421875,228.66000366210938,227.9770050048828,228.1649932861328,1569697.0,0.001
CLOSE,SELL,227.94000244,-1.0,0.0,1724776200,227.94000244140625,0.0,11069.19498415,0.0,11069.19498415,0.10692,1724776200.0,2024-08-27 16:30:00,2024-08-27 16:30:00,228.14500427246094,228.49000549316406,227.8699951171875,227.94000244140625,1307368.0,-0.0
SHORT,SELL,228.08999634,229.23044632,0.0,1724778000,228.08999633789062,0.0,22138.3899683,48.52994503,11069.19498403,0.10692,1724778000.0,2024-08-27 17:00:00,2024-08-27 17:00:00,227.92999267578125,228.1999969482422,227.5500030517578,228.08999633789062,1131329.0,0
,,,,,1724779800,228.49000549316406,0.0,22138.3899683,48.52994503,11049.782561812352,0.1049782561591357,,,2024-08-27 17:30:00,228.0803985595703,228.52999877929688,227.8300018310547,228.49000549316406,1018974.0,-0.002
,,,,,1724781600,228.52499389648438,0.0,22138.3899683,48.52994503,11048.08457652253,0.10480845763015689,,,2024-08-27 18:00:00,228.5,228.66400146484375,228.07000732421875,228.52499389648438,975462.0,-0.002
,,,,,1724783400,228.4832000732422,0.0,22138.3899683,48.52994503,11050.112828467067,0.10501128282460659,,,2024-08-27 18:30:00,228.52999877929688,228.5800018310547,228.25999450683594,228.4832000732422,968831.0,-0.002
,,,,,1724785200,228.42999267578125,0.0,22138.3899683,48.52994503,11052.694980541035,0.10526949803199814,,,2024-08-27 19:00:00,228.47999572753906,228.5489959716797,228.27000427246094,228.42999267578125,830423.0,-0.001
,,,,,1724787000,228.14999389648438,0.0,22138.3899683,48.52994503,11066.283305908779,0.10662833056874543,,,2024-08-27 19:30:00,228.42999267578125,228.44500732421875,228.08999633789062,228.14999389648438,1054772.0,-0.0
,,,,,1724788800,228.13999938964844,0.0,22138.3899683,48.52994503,11066.76833877613,0.10667683385547955,,,2024-08-27 20:00:00,228.14999389648438,228.27000427246094,227.75,228.13999938964844,3396614.0,-0.0
COVER,BUY,229.23044632,-1.0,1.0,1724853600,228.60000610351562,0.0,11013.849009190002,0.0,11013.84900919,0.10138,1724853600.0,2024-08-28 14:00:00,2024-08-28 14:00:00,228.0500030517578,229.63999938964844,227.87100219726562,228.60000610351562,4984099.0,-0.005
,,,,,1724855400,229.63999938964844,0.0,22138.3899683,48.52994503,10993.973421231129,0.09939734210112494,,,2024-08-28 14:30:00,228.60000610351562,229.66000366210938,228.28199768066406,229.63999938964844,3137015.0,
,,,,,1724857200,227.49000549316406,0.0,22138.3899683,48.52994503,11098.312506842352,0.10983125066203869,,,2024-08-28 15:00:00,229.6300048828125,229.85000610351562,227.42999267578125,227.49000549316406,3485443.0,
SHORT,SELL,226.80999756,227.94404755,0.0,1724859000,226.80999755859375,0.0,22027.698018380004,48.55980392,11013.84900977,0.10138,1724859000.0,2024-08-28 15:30:00,2024-08-28 15:30:00,227.44000244140625,227.7100067138672,226.3300018310547,226.80999755859375,2506288.0,0
COVER,BUY,226.83000183,-1.0,0.0,1724860800,226.8300018310547,0.0,11012.877606340004,0.0,11012.87760634,0.10129,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,-0.0
LONG,BUY,226.83000183,225.69585182,0.0,1724860800,226.8300018310547,48.55123889,0.0,0.0,11012.87760627,0.10129,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,0
,,,,,1724862600,227.02999877929688,48.55123889,0.0,0.0,11022.587705930051,0.10225877057095989,,,2024-08-28 16:30:00,226.82000732421875,227.27000427246094,226.64999389648438,227.02999877929688,3480200.0,0.001
,,,,,1724864400,227.5189971923828,48.55123889,0.0,0.0,11046.329184700617,0.10463291844796907,,,2024-08-28 17:00:00,227.02000427246094,227.57200622558594,227.00999450683594,227.5189971923828,2074024.0,0.003
,,,,,1724866200,227.47000122070312,48.55123889,0.0,0.0,11043.95036957495,0.10439503693540719,,,2024-08-28 17:30:00,227.51499938964844,227.75999450683594,227.0500946044922,227.47000122070312,914290.0,0.003
CLOSE,SELL,225.89500427,-1.0,0.0,1724868000,225.89500427246094,0.0,10967.48231637,0.0,10967.48231637,0.09675,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,-0.004
SHORT,SELL,225.89500427,227.02447929,0.0,1724868000,225.89500427246094,0.0,21934.96463274,48.55123889,10967.48231637,0.09675,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,0
,,,,,1724869800,226.0800018310547,0.0,21934.96463274,48.55123889,10958.500455588826,0.09585004553696574,,,2024-08-28 18:30:00,225.89500427246094,226.3000030517578,225.6800994873047,226.0800018310547,1263518.0,-0.001
COVER,BUY,227.02447929,-1.0,1.0,1724871600,227.1638946533203,0.0,10912.64490485,0.0,10912.64490485,0.09126,1724871600.0,2024-08-28 19:00:00,2024-08-28 19:00:00,226.0800018310547,227.2299041748047,225.9600067138672,227.1638946533203,1200370.0,-0.005
,,,,,1724873400,227.4600067138672,0.0,21934.96463274,48.55123889,10891.49950885403,0.08914995086362021,,,2024-08-28 19:30:00,227.16000366210938,227.63999938964844,226.97000122070312,227.4600067138672,1817244.0,
LONG,BUY,226.49000549,225.35755546,0.0,1724875200,226.49000549316406,48.18157376,0.0,0.0,10912.64490542,0.09126,1724875200.0,2024-08-28 20:00:00,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,0
CLOSE,SELL,231.57000732,-1.0,0.0,1724940000,231.57000732421875,0.0,11157.40738829,0.0,11157.40738829,0.11574,1724940000.0,2024-08-29 14:00:00,2024-08-29 14:00:00,230.27999877929688,231.66000366210938,228.8800048828125,231.57000732421875,11358951.0,0.022
,,,,,1724941800,231.4199981689453,48.18157376,0.0,0.0,11150.179711316103,0.11501797110931,,,2024-08-29 14:30:00,231.5800018310547,231.94000244140625,230.30999755859375,231.4199981689453,3679543.0,
,,,,,1724943600,232.3800048828125,48.18157376,0.0,0.0,11196.43434561039,0.11964343453864612,,,2024-08-29 15:00:00,231.42999267578125,232.7248992919922,231.3800048828125,232.3800048828125,4535347.0,
LONG,BUY,232.44999695,231.28774697,0.0,1724945400,232.4499969482422,47.99917201,0.0,0.0,11157.40738733,0.11574,1724945400.0,2024-08-29 15:30:00,2024-08-29 15:30:00,232.33999633789062,232.88999938964844,231.99000549316406,232.4499969482422,2979230.0,0
,,,,,1724947200,231.67990112304688,47.99917201,0.0,0.0,11120.443425264919,0.112044342504251,,,2024-08-29 16:00:00,232.44760131835938,232.7091064453125,231.49000549316406,231.67990112304688,2189549.0,-0.003
,,,,,1724949000,232.4499969482422,47.99917201,0.0,0.0,11157.407387242652,0.11574073870195045,,,2024-08-29 16:30:00,231.6699981689453,232.55999755859375,231.60000610351562,232.4499969482422,2969798.0,-0.0
,,,,,1724950800,232.5399932861328,47.99917201,0.0,0.0,11161.727136945334,0.11617271367220994,,,2024-08-29 17:00:00,232.4499969482422,232.7100067138672,232.0,232.5399932861328,1937321.0,0.0
CLOSE,SELL,232.13000488,-1.0,0.0,1724952600,232.1300048828125,0.0,11142.04803292,0.0,11142.04803292,0.1142,1724952600.0,2024-08-29 17:30:00,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,-0.001
SHORT,SELL,232.13000488,233.2906549,0.0,1724952600,232.1300048828125,0.0,22284.09606584,47.99917201,11142.04803292,0.1142,1724952600.0,2024-08-29 17:30:00,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,0
,,,,,1724954400,231.74000549316406,0.0,22284.09606584,47.99917201,11160.767680575273,0.11607676803520572,,,2024-08-29 18:00:00,232.13999938964844,232.5,231.33999633789062,231.74000549316406,2445477.0,0.002
,,,,,1724956200,230.83599853515625,0.0,22284.09606584,47.99917201,11204.159266050927,0.1204159265826843,,,2024-08-29 18:30:00,231.75,231.75,230.5500030517578,230.83599853515625,1951682.0,0.006
,,,,,1724958000,230.4499969482422,0.0,22284.09606584,47.99917201,11222.687022617347,0.12226870223928943,,,2024-08-29 19:00:00,230.8300018310547,230.97000122070312,229.85000610351562,230.4499969482422,2932900.0,0.007
,,,,,1724959800,230.13999938964844,0.0,22284.09606584,47.99917201,11237.56664875497,0.12375666485302195,,,2024-08-29 19:30:00,230.42999267578125,230.74000549316406,229.62010192871094,230.13999938964844,2314150.0,0.009
COVER,BUY,229.80999756,-1.0,0.0,1724961600,229.80999755859375,0.0,11253.40646334,0.0,11253.40646334,0.12534,1724961600.0,2024-08-29 20:00:00,2024-08-29 20:00:00,230.1699981689453,230.77000427246094,229.3300018310547,229.80999755859375,4555191.0,0.01
SHORT,SELL,229.08999634,230.23544632,0.0,1725026400,229.08999633789062,0.0,22506.81292668,49.12220805,11253.40646429,0.12534,1725026400.0,2024-08-30 14:00:00,2024-08-30 14:00:00,230.0,230.39999389648438,228.80999755859375,229.08999633789062,5913486.0,0
,,,,,1725028200,229.19500732421875,0.0,22506.81292668,49.12220805,11248.248092878452,0.12482480926534878,,,2024-08-30 14:30:00,229.10000610351562,229.32000732421875,228.54010009765625,229.19500732421875,3048783.0,-0.0
,,,,,1725030000,228.69000244140625,0.0,22506.81292668,49.12220805,11273.055047798234,0.1273055047572773,,,2024-08-30 15:00:00,229.1999969482422,230.00999450683594,228.5800018310547,228.69000244140625,2493832.0,0.002
,,,,,1725031800,228.2449951171875,0.0,22506.81292668,49.12220805,11294.91479016228,0.1294914789936381,,,2024-08-30 15:30:00,228.6999969482422,229.0,227.72999572753906,228.2449951171875,2440030.0,0.004
COVER,BUY,228.61999512,-1.0,0.0,1725033600,228.6199951171875,0.0,11276.49396201,0.0,11276.49396201,0.12765,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0.002
LONG,BUY,228.61999512,227.47689514,0.0,1725033600,228.6199951171875,49.32418075,0.0,0.0,11276.49396236,0.12765,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0
,,,,,1725035400,228.02999877929688,49.32418075,0.0,0.0,11247.392876212318,0.12473928759873698,,,2024-08-30 16:30:00,228.61000061035156,228.875,227.94000244140625,228.02999877929688,1360188.0,-0.003
,,,,,1725037200,228.35000610351562,49.32418075,0.0,0.0,11263.176975313407,0.12631769750881428,,,2024-08-30 17:00:00,228.02020263671875,228.49000549316406,227.47999572753906,228.35000610351562,1655553.0,-0.001
,,,,,1725039000,228.14999389648438,49.32418075,0.0,0.0,11253.31153706159,0.12533115368365255,,,2024-08-30 17:30:00,228.3699951171875,228.6999969482422,227.9199981689453,228.14999389648438,1027797.0,-0.002
,,,,,1725040800,227.75999450683594,49.32418075,0.0,0.0,11234.075136674182,0.12340751364495017,,,2024-08-30 18:00:00,228.13499450683594,228.31500244140625,227.67930603027344,227.75999450683594,1060629.0,-0.004
,,,,,1725042600,227.99000549316406,49.32418075,0.0,0.0,11245.420240138315,0.12454202399134084,,,2024-08-30 18:30:00,227.77000427246094,228.05999755859375,227.66000366210938,227.99000549316406,1353904.0,-0.003
,,,,,1725044400,228.55999755859375,49.32418075,0.0,0.0,11273.534631799635,0.12735346315741647,,,2024-08-30 19:00:00,228.0,228.69000244140625,227.9499969482422,228.55999755859375,1451121.0,-0.0
,,,,,1725046200,229.0399932861328,49.32418075,0.0,0.0,11297.210027824001,0.1297210027598057,,,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,0.002
,,,,,1725048000,228.86000061035156,49.32418075,0.0,0.0,11288.33203655009,0.12883320363243222,,,2024-08-30 20:00:00,229.0399932861328,229.85000610351562,228.3800048828125,228.86000061035156,6922500.0,0.001
CLOSE,SELL,227.47689514,-1.0,1.0,1725372000,226.16000366210938,0.0,11220.11149233,0.0,11220.11149233,0.12201,1725372000.0,2024-09-03 14:00:00,2024-09-03 14:00:00,228.61000061035156,229.0,225.3000030517578,226.16000366210938,7697114.0,-0.005
LONG,BUY,225.30999756,224.18344757,0.0,1725373800,225.30999755859375,49.79855139,0.0,0.0,11220.11149217,0.12201,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0
CLOSE,SELL,224.18344757,-1.0,1.0,1725375600,223.64500427246094,0.0,11164.0109346,0.0,11164.0109346,0.1164,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,-0.005
SHORT,SELL,223.64500427,224.76322929,0.0,1725375600,223.64500427246094,0.0,22328.0218692,49.9184454,11164.01093457,0.1164,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,0
COVER,BUY,223.85499573,-1.0,0.0,1725377400,223.85499572753906,0.0,11153.528487330002,0.0,11153.52848733,0.11535,1725377400.0,2024-09-03 15:30:00,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,-0.001
LONG,BUY,223.85499573,222.73572075,0.0,1725377400,223.85499572753906,49.82479149,0.0,0.0,11153.52848624,0.11535,1725377400.0,2024-09-03 15:30:00,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,0
,,,,,1725379200,223.5399932861328,49.82479149,0.0,0.0,11137.833555157567,0.11378335549348106,,,2024-09-03 16:00:00,223.86000061035156,224.42999267578125,223.27000427246094,223.5399932861328,1919722.0,-0.001
,,,,,1725381000,223.88999938964844,49.82479149,0.0,0.0,11155.272536285462,0.11552725360623572,,,2024-09-03 16:30:00,223.5500030517578,224.30999755859375,223.33999633789062,223.88999938964844,1799931.0,0.0
,,,,,1725382800,223.7100067138672,49.82479149,0.0,0.0,11146.304438744934,0.11463044385220078,,,2024-09-03 17:00:00,223.8800048828125,224.02999877929688,223.4499969482422,223.7100067138672,1258735.0,-0.001
,,,,,1725384600,223.8314971923828,49.82479149,0.0,0.0,11152.357676504995,0.11523576762819476,,,2024-09-03 17:30:00,223.72000122070312,224.14999389648438,223.51499938964844,223.8314971923828,1262109.0,-0.0
,,,,,1725386400,223.2100067138672,49.82479149,0.0,0.0,11121.392042999933,0.11213920427775048,,,2024-09-03 18:00:00,223.8251953125,223.9199981689453,223.17999267578125,223.2100067138672,1376284.0,-0.003
CLOSE,SELL,222.73572075,-1.0,1.0,1725388200,222.1300048828125,0.0,11097.76084374,0.0,11097.76084374,0.10978,1725388200.0,2024-09-03 18:30:00,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,-0.005
SHORT,SELL,222.13000488,223.2406549,0.0,1725388200,222.1300048828125,0.0,22195.52168748,49.96065637,11097.7608442,0.10978,1725388200.0,2024-09-03 18:30:00,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,0
,,,,,1725390000,221.93499755859375,0.0,22195.52168748,49.96065637,11107.503537978308,0.11075035377561582,,,2024-09-03 19:00:00,222.1199951171875,222.72999572753906,221.8249969482422,221.93499755859375,1805030.0,0.001
COVER,BUY,222.44999695,-1.0,0.0,1725391800,222.4499969482422,0.0,11081.77383035,0.0,11081.77383035,0.10818,1725391800.0,2024-09-03 19:30:00,2024-09-03 19:30:00,221.94500732421875,222.71499633789062,221.77000427246094,222.4499969482422,2531430.0,-0.001
SHORT,SELL,222.75,223.86375,0.0,1725393600,222.75,0.0,22163.5476607,49.7498264,11081.7738301,0.10818,1725393600.0,2024-09-03 20:00:00,2024-09-03 20:00:00,222.44000244140625,222.77999877929688,221.1699981689453,222.75,6650499.0,0
,,,,,1725458400,219.57000732421875,0.0,22163.5476607,49.7498264,11239.977913673387,0.12399779134485867,,,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,0.014
COVER,BUY,218.63499451,-1.0,0.0,1725460200,218.63499450683594,0.0,11286.494638859998,0.0,11286.49463886,0.12865,1725460200.0,2024-09-04 14:30:00,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0.018
LONG,BUY,218.63499451,217.54181954,0.0,1725460200,218.63499450683594,51.62254407,0.0,0.0,11286.49463934,0.12865,1725460200.0,2024-09-04 14:30:00,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0
CLOSE,SELL,219.44999695,-1.0,0.0,1725462000,219.4499969482422,0.0,11328.56713871,0.0,11328.56713871,0.13286,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0.004
SHORT,SELL,219.44999695,220.54724693,0.0,1725462000,219.4499969482422,0.0,22657.13427742,51.62254407,11328.56713871,0.13286,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0
,,,,,1725463800,218.6800994873047,0.0,22657.13427742,51.62254407,11368.311204404628,0.13683112041772616,,,2024-09-04 15:30:00,219.47999572753906,220.25,218.67999267578125,218.6800994873047,2807477.0,0.004
,,,,,1725465600,219.32000732421875,0.0,22657.13427742,51.62254407,11335.277533892793,0.13352775336660883,,,2024-09-04 16:00:00,218.69500732421875,219.45950317382812,218.02000427246094,219.32000732421875,2017016.0,0.001
,,,,,1725467400,219.92999267578125,0.0,22657.13427742,51.62254407,11303.788538199704,0.13037885379736291,,,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,-0.002
,,,,,1725469200,220.21499633789062,0.0,22657.13427742,51.62254407,11289.075924092353,0.12890759238665717,,,2024-09-04 17:00:00,220.11000061035156,220.21499633789062,219.5399932861328,220.21499633789062,1534616.0,-0.003
COVER,BUY,220.54724693,-1.0,1.0,1725471000,220.1199951171875,0.0,11271.924303259999,0.0,11271.92430326,0.12719,1725471000.0,2024-09-04 17:30:00,2024-09-04 17:30:00,220.2100067138672,220.7843017578125,219.7899932861328,220.1199951171875,1544352.0,-0.005
,,,,,1725472800,220.8800048828125,0.0,22657.13427742,51.62254407,11254.746491175196,0.12547464909501005,,,2024-09-04 18:00:00,220.10459899902344,220.91000366210938,220.07000732421875,220.8800048828125,1470069.0,
,,,,,1725474600,220.91000366210938,0.0,22657.13427742,51.62254407,11253.197877868897,0.12531978776438346,,,2024-09-04 18:30:00,220.875,221.11000061035156,220.39999389648438,220.91000366210938,1614126.0,
,,,,,1725476400,220.50999450683594,0.0,22657.13427742,51.62254407,11273.847368115403,0.12738473678899265,,,2024-09-04 19:00:00,220.89999389648438,221.13999938964844,220.4600067138672,220.50999450683594,1550731.0,
,,,,,1725478200,220.5500030517578,0.0,22657.13427742,51.62254407,11271.782025241997,0.12717820250165612,,,2024-09-04 19:30:00,220.52000427246094,220.58999633789062,220.1699981689453,220.5500030517578,1684921.0,
,,,,,1725480000,220.7899932861328,0.0,22657.13427742,51.62254407,11259.393118791604,0.12593931185664164,,,2024-09-04 20:00:00,220.5500030517578,221.4300994873047,220.4199981689453,220.7899932861328,4798702.0,
LONG,BUY,224.71000671,223.58645668,0.0,1725544800,224.7100067138672,50.16209322,0.0,0.0,11271.92430405,0.12719,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,0
,,,,,1725546600,225.05999755859375,50.16209322,0.0,0.0,11289.480577627153,0.1289480577401363,,,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0.002
,,,,,1725548400,223.6999969482422,50.16209322,0.0,0.0,11221.26010023144,0.12212601000070156,,,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,-0.004
CLOSE,SELL,223.58645668,-1.0,1.0,1725550200,222.47999572753906,0.0,11215.56468271,0.0,11215.56468271,0.12156,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,-0.005
SHORT,SELL,222.47999573,223.59239571,0.0,1725550200,222.47999572753906,0.0,22431.12936542,50.41156463,11215.56468179,0.12156,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0
,,,,,1725552000,221.97000122070312,0.0,22431.12936542,50.41156463,11241.274302961347,0.12412743027365214,,,2024-09-05 16:00:00,222.4600067138672,222.64999389648438,221.88999938964844,221.97000122070312,1855743.0,0.002
