action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
SHORT,SELL,223.64500427,228.11790436,0.0,1725375600,223.64500427246094,0.0,21831.2212626,48.80775525,10915.6106313,0.09156,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,0
,,,,,1725377400,223.85499572753906,0.0,21831.2212626,48.80775525,10905.361419640478,0.09053614194223703,,,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,-0.001
,,,,,1725379200,223.5399932861328,0.0,21831.2212626,48.80775525,10920.735981703787,0.09207359814853722,,,2024-09-03 16:00:00,223.86000061035156,224.42999267578125,223.27000427246094,223.5399932861328,1919722.0,0.0
,,,,,1725381000,223.88999938964844,0.0,21831.2212626,48.80775525,10903.65296946739,0.09036529692493178,,,2024-09-03 16:30:00,223.5500030517578,224.30999755859375,223.33999633789062,223.88999938964844,1799931.0,-0.001
,,,,,1725382800,223.7100067138672,0.0,21831.2212626,48.80775525,10912.438007933713,0.09124380077154659,,,2024-09-03 17:00:00,223.8800048828125,224.02999877929688,223.4499969482422,223.7100067138672,1258735.0,-0.0
,,,,,1725384600,223.8314971923828,0.0,21831.2212626,48.80775525,10906.508330393117,0.09065083301749866,,,2024-09-03 17:30:00,223.72000122070312,224.14999389648438,223.51499938964844,223.8314971923828,1262109.0,-0.001
COVER,BUY,223.21000671,-1.0,0.0,1725386400,223.2100067138672,0.0,10936.84188575,0.0,10936.84188575,0.09368,1725386400.0,2024-09-03 18:00:00,2024-09-03 18:00:00,223.8251953125,223.9199981689453,223.17999267578125,223.2100067138672,1376284.0,0.002
SHORT,SELL,222.13000488,226.57260498,0.0,1725388200,222.1300048828125,0.0,21873.6837715,49.23622044,10936.84188489,0.09368,1725388200.0,2024-09-03 18:30:00,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,0
,,,,,1725390000,221.93499755859375,0.0,21873.6837715,49.23622044,10946.443308354217,0.09464433081352897,,,2024-09-03 19:00:00,222.1199951171875,222.72999572753906,221.8249969482422,221.93499755859375,1805030.0,0.001
,,,,,1725391800,222.4499969482422,0.0,21873.6837715,49.23622044,10921.086684879021,0.09210866846605992,,,2024-09-03 19:30:00,221.94500732421875,222.71499633789062,221.77000427246094,222.4499969482422,2531430.0,-0.001
,,,,,1725393600,222.75,0.0,21873.6837715,49.23622044,10906.31566849,0.09063156682718754,,,2024-09-03 20:00:00,222.44000244140625,222.77999877929688,221.1699981689453,222.75,6650499.0,-0.003
,,,,,1725458400,219.57000732421875,0.0,21873.6837715,49.23622044,11062.886488872351,0.10628864886510936,,,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,0.012
,,,,,1725460200,218.63499450683594,0.0,21873.6837715,49.23622044,11108.922986063237,0.11089229858410588,,,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0.016
,,,,,1725462000,219.4499969482422,0.0,21873.6837715,49.23622044,11068.795346199022,0.10687953459776467,,,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0.012
,,,,,1725463800,218.6800994873047,0.0,21873.6837715,49.23622044,11106.702187301937,0.11067021870798022,,,2024-09-04 15:30:00,219.47999572753906,220.25,218.67999267578125,218.6800994873047,2807477.0,0.016
,,,,,1725465600,219.32000732421875,0.0,21873.6837715,49.23622044,11075.195543982352,0.10751955437608496,,,2024-09-04 16:00:00,218.69500732421875,219.45950317382812,218.02000427246094,219.32000732421875,2017016.0,0.013
,,,,,1725467400,219.92999267578125,0.0,21873.6837715,49.23622044,11045.16217074765,0.10451621705267478,,,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,0.01
,,,,,1725469200,220.21499633789062,0.0,21873.6837715,49.23622044,11031.129667613824,0.10311296673932024,,,2024-09-04 17:00:00,220.11000061035156,220.21499633789062,219.5399932861328,220.21499633789062,1534616.0,0.009
,,,,,1725471000,220.1199951171875,0.0,21873.6837715,49.23622044,11035.807168658434,0.10358071684377168,,,2024-09-04 17:30:00,220.2100067138672,220.7843017578125,219.7899932861328,220.1199951171875,1544352.0,0.009
,,,,,1725472800,220.8800048828125,0.0,21873.6837715,49.23622044,10998.387160301569,0.09983871600816019,,,2024-09-04 18:00:00,220.10459899902344,220.91000366210938,220.07000732421875,220.8800048828125,1470069.0,0.006
,,,,,1725474600,220.91000366210938,0.0,21873.6837715,49.23622044,10996.910133791176,0.09969101335712383,,,2024-09-04 18:30:00,220.875,221.11000061035156,220.39999389648438,220.91000366210938,1614126.0,0.005
,,,,,1725476400,220.50999450683594,0.0,21873.6837715,49.23622044,11016.605072738237,0.10166050725179043,,,2024-09-04 19:00:00,220.89999389648438,221.13999938964844,220.4600067138672,220.50999450683594,1550731.0,0.007
,,,,,1725478200,220.5500030517578,0.0,21873.6837715,49.23622044,11014.63520320098,0.10146352029806871,,,2024-09-04 19:30:00,220.52000427246094,220.58999633789062,220.1699981689453,220.5500030517578,1684921.0,0.007
,,,,,1725480000,220.7899932861328,0.0,21873.6837715,49.23622044,11002.818991117845,0.10028189908977891,,,2024-09-04 20:00:00,220.5500030517578,221.4300994873047,220.4199981689453,220.7899932861328,4798702.0,0.006
COVER,BUY,224.71000671,-1.0,0.0,1725544800,224.7100067138672,0.0,10809.812346050001,0.0,10809.81234605,0.08098,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,-0.012
LONG,BUY,224.71000671,220.21580658,0.0,1725544800,224.7100067138672,48.10561178,0.0,0.0,10809.81234587,0.08098,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,0
,,,,,1725546600,225.05999755859375,48.10561178,0.0,0.0,10826.648869761459,0.08266488695449259,,,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0.002
CLOSE,SELL,223.69999695,-1.0,0.0,1725548400,223.6999969482422,0.0,10761.22520846,0.0,10761.22520846,0.07612,1725548400.0,2024-09-05 15:00:00,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,-0.004
SHORT,SELL,223.69999695,228.17399689,0.0,1725548400,223.6999969482422,0.0,21522.45041692,48.10561178,10761.22520846,0.07612,1725548400.0,2024-09-05 15:00:00,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,0
COVER,BUY,222.47999573,-1.0,0.0,1725550200,222.47999572753906,0.0,10819.91411352,0.0,10819.91411352,0.08199,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0.005
LONG,BUY,222.47999573,218.03039582,0.0,1725550200,222.47999572753906,48.63319993,0.0,0.0,10819.91411276,0.08199,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0
,,,,,1725552000,221.97000122070312,48.63319993,0.0,0.0,10795.1114478288,0.07951114476128973,,,2024-09-05 16:00:00,222.4600067138672,222.64999389648438,221.88999938964844,221.97000122070312,1855743.0,-0.002
,,,,,1725553800,222.79519653320312,48.63319993,0.0,0.0,10835.24333644291,0.08352433362262057,,,2024-09-05 16:30:00,221.97999572753906,222.81959533691406,221.95620727539062,222.79519653320312,1316165.0,0.001
,,,,,1725555600,222.8249969482422,48.63319993,0.0,0.0,10836.692625985503,0.0836692625768769,,,2024-09-05 17:00:00,222.7899932861328,223.14999389648438,222.625,222.8249969482422,1314679.0,0.002
,,,,,1725557400,222.38999938964844,48.63319993,0.0,0.0,10815.537302749352,0.08155373025330404,,,2024-09-05 17:30:00,222.8350067138672,222.98500061035156,222.33999633789062,222.38999938964844,1110634.0,-0.0
,,,,,1725559200,223.60009765625,48.63319993,0.0,0.0,10874.388253683932,0.08743882534664449,,,2024-09-05 18:00:00,222.397705078125,223.72999572753906,222.37420654296875,223.60009765625,1436077.0,0.005
,,,,,1725561000,223.33059692382812,48.63319993,0.0,0.0,10861.281570682777,0.08612815704655508,,,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,0.004
,,,,,1725562800,223.32000732421875,48.63319993,0.0,0.0,10860.766564567795,0.08607665643505813,,,2024-09-05 19:00:00,223.33999633789062,223.89999389648438,223.28050231933594,223.32000732421875,1176133.0,0.004
,,,,,1725564600,222.8300018310547,48.63319993,0.0,0.0,10836.93602945195,0.08369360292352113,,,2024-09-05 19:30:00,223.3300018310547,223.39320373535156,222.11000061035156,222.8300018310547,1368931.0,0.002
,,,,,1725566400,222.39999389648438,48.63319993,0.0,0.0,10816.023367598506,0.0816023367382186,,,2024-09-05 20:00:00,222.82000732421875,223.3699951171875,221.8101043701172,222.39999389648438,3426613.0,-0.0
,,,,,1725631200,224.07000732421875,48.63319993,0.0,0.0,10897.241464515295,0.08972414642973514,,,2024-09-06 14:00:00,224.0,225.24000549316406,222.80999755859375,224.07000732421875,6870439.0,0.007
CLOSE,SELL,222.69000244,-1.0,0.0,1725633000,222.69000244140625,0.0,10830.12741108,0.0,10830.12741108,0.08301,1725633000.0,2024-09-06 14:30:00,2024-09-06 14:30:00,224.0449981689453,224.74000549316406,222.3800048828125,222.69000244140625,3966600.0,0.001
SHORT,SELL,221.3999939,225.82799378,0.0,1725634800,221.39999389648438,0.0,21660.25482216,48.91656599,10830.12741037,0.08301,1725634800.0,2024-09-06 15:00:00,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,0
,,,,,1725636600,221.25,0.0,21660.25482216,48.91656599,10837.4645968725,0.08374645966557503,,,2024-09-06 15:30:00,221.41000366210938,222.55709838867188,220.8300018310547,221.25,2933196.0,0.001
,,,,,1725638400,220.96499633789062,0.0,21660.25482216,48.91656599,10851.405997317464,0.08514059971004362,,,2024-09-06 16:00:00,221.25,222.0677947998047,220.82000732421875,220.96499633789062,2309336.0,0.002
,,,,,1725640200,220.68569946289062,0.0,21660.25482216,48.91656599,10865.068241334204,0.0865068241116902,,,2024-09-06 16:30:00,220.9550018310547,221.35000610351562,220.66200256347656,220.68569946289062,1583258.0,0.003
,,,,,1725642000,220.67999267578125,0.0,21660.25482216,48.91656599,10865.34739776243,0.08653473975451242,,,2024-09-06 17:00:00,220.6999969482422,221.25,220.4600067138672,220.67999267578125,1730700.0,0.003
COVER,BUY,220.97999573,-1.0,0.0,1725643800,220.97999572753906,0.0,10850.672278560001,0.0,10850.67227856,0.08507,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0.002
LONG,BUY,220.97999573,216.56039582,0.0,1725643800,220.97999572753906,49.10250922,0.0,0.0,10850.67227777,0.08507,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0
,,,,,1725645600,220.26499938964844,49.10250922,0.0,0.0,10815.564163373507,0.08155641631571964,,,2024-09-06 18:00:00,220.9499969482422,221.08999633789062,220.0800018310547,220.26499938964844,1498696.0,-0.003
,,,,,1725647400,220.18780517578125,49.10250922,0.0,0.0,10811.773733775362,0.08117737335591269,,,2024-09-06 18:30:00,220.3079071044922,220.52000427246094,219.77000427246094,220.18780517578125,1501687.0,-0.004
,,,,,1725649200,220.5399932861328,49.10250922,0.0,0.0,10829.067053711075,0.08290670534944944,,,2024-09-06 19:00:00,220.19000244140625,220.67909240722656,219.82000732421875,220.5399932861328,1718695.0,-0.002
CLOSE,SELL,221.05999756,-1.0,0.0,1725651000,221.05999755859375,0.0,10854.60056836,0.0,10854.60056836,0.08546,1725651000.0,2024-09-06 19:30:00,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0.0
SHORT,SELL,221.05999756,225.48119751,0.0,1725651000,221.05999755859375,0.0,21709.20113672,49.10250922,10854.60056836,0.08546,1725651000.0,2024-09-06 19:30:00,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0
,,,,,1725652800,220.91000366210938,0.0,21709.20113672,49.10250922,10861.96564511104,0.08619656448938007,,,2024-09-06 20:00:00,221.0625,221.5500030517578,220.13999938964844,220.91000366210938,4598421.0,0.001
,,,,,1725890400,219.22000122070312,0.0,21709.20113672,49.10250922,10944.949005572013,0.09449490053531129,,,2024-09-09 14:00:00,220.89999389648438,221.0,217.82000732421875,219.22000122070312,9384848.0,0.008
COVER,BUY,218.875,-1.0,0.0,1725892200,218.875,0.0,10961.889431189999,0.0,10961.88943119,0.09619,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0.01
LONG,BUY,218.875,214.4975,0.0,1725892200,218.875,50.08287576,0.0,0.0,10961.88943197,0.09619,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0
CLOSE,SELL,217.19999695,-1.0,0.0,1725894000,217.1999969482422,0.0,10878.00046232,0.0,10878.00046232,0.0878,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,-0.008
SHORT,SELL,217.19999695,221.54399689,0.0,1725894000,217.1999969482422,0.0,21756.00092464,50.08287576,10878.00046232,0.0878,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,0
COVER,BUY,218.96000671,-1.0,0.0,1725895800,218.9600067138672,0.0,10789.85411217,0.0,10789.85411217,0.07899,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,-0.008
LONG,BUY,218.96000671,214.58080658,0.0,1725895800,218.9600067138672,49.27773923,0.0,0.0,10789.85411245,0.07899,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,0
,,,,,1725897600,219.91000366210938,49.27773923,0.0,0.0,10836.667814529772,0.0836667814313039,,,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,0.004
,,,,,1725899400,220.2039031982422,49.27773923,0.0,0.0,10851.150519231142,0.08511505190141189,,,2024-09-09 16:30:00,219.88999938964844,220.5,219.64830017089844,220.2039031982422,2164819.0,0.006
,,,,,1725901200,220.14999389648438,49.27773923,0.0,0.0,10848.493990717048,0.08484939905000788,,,2024-09-09 17:00:00,220.2126007080078,220.61000061035156,219.80999755859375,220.14999389648438,2497359.0,0.005
,,,,,1725903000,220.83999633789062,49.27773923,0.0,0.0,10882.495751092729,0.08824957508750786,,,2024-09-09 17:30:00,220.16000366210938,220.92999267578125,219.89999389648438,220.83999633789062,2250630.0,0.009
CLOSE,SELL,219.16940308,-1.0,0.0,1725904800,219.16940307617188,0.0,10800.17269217,0.0,10800.17269217,0.08002,1725904800.0,2024-09-09 18:00:00,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,0.001
SHORT,SELL,219.16940308,223.55279114,0.0,1725904800,219.16940307617188,0.0,21600.34538434,49.27773923,10800.17269217,0.08002,1725904800.0,2024-09-09 18:00:00,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,0
COVER,BUY,217.16999817,-1.0,0.0,1725906600,217.1699981689453,0.0,10898.698845939998,0.0,10898.69884594,0.08987,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0.009
LONG,BUY,217.16999817,212.82659821,0.0,1725906600,217.1699981689453,50.18510355,0.0,0.0,10898.69884611,0.08987,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0
,,,,,1725908400,217.8800048828125,50.18510355,0.0,0.0,10934.330606518452,0.09343306062997647,,,2024-09-09 19:00:00,217.13999938964844,218.0,216.72000122070312,217.8800048828125,5506951.0,0.003
CLOSE,SELL,219.25999451,-1.0,0.0,1725910200,219.25999450683594,0.0,11003.58552886,0.0,11003.58552886,0.10036,1725910200.0,2024-09-09 19:30:00,2024-09-09 19:30:00,217.86000061035156,219.2725067138672,217.78199768066406,219.25999450683594,3762564.0,0.01
LONG,BUY,220.99000549,216.57020538,0.0,1725912000,220.99000549316406,49.79223157,0.0,0.0,11003.58552801,0.10036,1725912000.0,2024-09-09 20:00:00,2024-09-09 20:00:00,219.27000427246094,221.0364990234375,219.27000427246094,220.99000549316406,8206929.0,0
CLOSE,SELL,217.51499939,-1.0,0.0,1725976800,217.51499938964844,0.0,10830.55721958,0.0,10830.55721958,0.08306,1725976800.0,2024-09-10 14:00:00,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,-0.016
SHORT,SELL,217.51499939,221.86529938,0.0,1725976800,217.51499938964844,0.0,21661.11443916,49.79223157,10830.55721958,0.08306,1725976800.0,2024-09-10 14:00:00,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,0
,,,,,1725978600,219.77999877929688,0.0,21661.11443916,49.79223157,10717.777845486933,0.0717777845272578,,,2024-09-10 14:30:00,217.5,219.97500610351562,217.4600067138672,219.77999877929688,5197459.0,-0.01
,,,,,1725980400,219.15989685058594,0.0,21661.11443916,49.79223157,10748.654104318312,0.0748654104103339,,,2024-09-10 15:00:00,219.76499938964844,219.9199981689453,218.22000122070312,219.15989685058594,3476161.0,-0.008
COVER,BUY,219.94999695,-1.0,0.0,1725982200,219.9499969482422,0.0,10709.3132572,0.0,10709.3132572,0.07093,1725982200.0,2024-09-10 15:30:00,2024-09-10 15:30:00,219.13999938964844,220.22000122070312,218.94400024414062,219.9499969482422,2594350.0,-0.011
SHORT,SELL,218.33999634,222.70679627,0.0,1725984000,218.33999633789062,0.0,21418.6265144,49.04879288,10709.3132565,0.07093,1725984000.0,2024-09-10 16:00:00,2024-09-10 16:00:00,219.9499969482422,220.41000366210938,218.25999450683594,218.33999633789062,2508664.0,0
,,,,,1725985800,218.5399932861328,0.0,21418.6265144,49.04879288,10699.50364771188,0.069950364749789,,,2024-09-10 16:30:00,218.32000732421875,218.8300018310547,218.0404052734375,218.5399932861328,2047537.0,-0.001
COVER,BUY,219.5460968,-1.0,0.0,1725987600,219.5460968017578,0.0,10650.15548484,0.0,10650.15548484,0.06502,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,-0.006
LONG,BUY,219.5460968,215.15517486,0.0,1725987600,219.5460968017578,48.50988307,0.0,0.0,10650.15548424,0.06502,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,0
,,,,,1725989400,220.27000427246094,48.50988307,0.0,0.0,10685.27215108548,0.06852721508717763,,,2024-09-10 17:30:00,219.55499267578125,220.64999389648438,219.5301055908203,220.27000427246094,1948613.0,0.003
,,,,,1725991200,220.80999755859375,48.50988307,0.0,0.0,10711.467162254368,0.07114671620401403,,,2024-09-10 18:00:00,220.27000427246094,220.94009399414062,220.19590759277344,220.80999755859375,1548728.0,0.006
CLOSE,SELL,220.80999756,-1.0,0.0,1725993000,220.80999755859375,0.0,10711.46716232,0.0,10711.46716232,0.07115,1725993000.0,2024-09-10 18:30:00,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0.006
SHORT,SELL,220.80999756,225.22619751,0.0,1725993000,220.80999755859375,0.0,21422.93432464,48.50988307,10711.46716232,0.07115,1725993000.0,2024-09-10 18:30:00,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0
,,,,,1725994800,220.37559509277344,0.0,21422.93432464,48.50988307,10732.539975207894,0.07325399749932426,,,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0.002
,,,,,1725996600,220.75,0.0,21422.93432464,48.50988307,10714.3776369375,0.07143776367232113,,,2024-09-10 19:30:00,220.3699951171875,220.85000610351562,220.22000122070312,220.75,2140224.0,0.0
,,,,,1725998400,220.1699981689453,0.0,21422.93432464,48.50988307,10742.513457942347,0.07425134577274961,,,2024-09-10 20:00:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197.0,0.003
,,,,,1726063200,220.5050048828125,0.0,21422.93432464,48.50988307,10726.262321424985,0.07262623212104602,,,2024-09-11 14:00:00,221.0,222.75,220.14999389648438,220.5050048828125,6577774.0,0.001
COVER,BUY,219.25,-1.0,0.0,1726065000,219.25,0.0,10787.14246154,0.0,10787.14246154,0.07871,1726065000.0,2024-09-11 14:30:00,2024-09-11 14:30:00,220.5500030517578,221.00999450683594,219.14999389648438,219.25,3133868.0,0.007
,,,,,1726066800,218.58999633789062,0.0,21422.93432464,48.50988307,10819.159162017197,0.08191591618008132,,,2024-09-11 15:00:00,219.24000549316406,219.33999633789062,217.968994140625,218.58999633789062,2818395.0,
,,,,,1726068600,218.89999389648438,0.0,21422.93432464,48.50988307,10804.121216697828,0.08041212164817457,,,2024-09-11 15:30:00,218.5399932861328,219.2100067138672,218.0399932861328,218.89999389648438,2010899.0,
SHORT,SELL,219.67999268,224.07359253,0.0,1726070400,219.67999267578125,0.0,21574.28492308,49.10389121,10787.14246151,0.07871,1726070400.0,2024-09-11 16:00:00,2024-09-11 16:00:00,218.89999389648438,220.35000610351562,218.6699981689453,219.67999267578125,1946628.0,0
,,,,,1726072200,220.835205078125,0.0,21574.28492308,49.10389121,10730.417037585708,0.07304170373711005,,,2024-09-11 16:30:00,219.6999053955078,220.9499969482422,219.64999389648438,220.835205078125,1930823.0,-0.005
,,,,,1726074000,221.0727996826172,0.0,21574.28492308,49.10389121,10718.75021797464,0.07187502177602667,,,2024-09-11 17:00:00,220.86000061035156,221.32989501953125,220.50999450683594,221.0727996826172,1255238.0,-0.006
,,,,,1726075800,221.20970153808594,0.0,21574.28492308,49.10389121,10712.027804157256,0.07120278039430161,,,2024-09-11 17:30:00,221.07000732421875,221.85000610351562,220.99000549316406,221.20970153808594,1591071.0,-0.007
,,,,,1726077600,221.0800018310547,0.0,21574.28492308,49.10389121,10718.396564461289,0.07183965642469214,,,2024-09-11 18:00:00,221.22000122070312,221.58999633789062,220.83999633789062,221.0800018310547,1785052.0,-0.006
,,,,,1726079400,221.6199951171875,0.0,21574.28492308,49.10389121,10691.880792884893,0.06918807926710557,,,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,-0.009
,,,,,1726081200,221.4499969482422,0.0,21574.28492308,49.10389121,10700.228364478682,0.0700228364264679,,,2024-09-11 19:00:00,221.64999389648438,221.7899932861328,221.14999389648438,221.4499969482422,1851430.0,-0.008
,,,,,1726083000,221.97000122070312,0.0,21574.28492308,49.10389121,10674.694131255024,0.06746941310415311,,,2024-09-11 19:30:00,221.44000244140625,221.97000122070312,221.11000061035156,221.97000122070312,2434238.0,-0.01
,,,,,1726084800,222.86000061035156,0.0,21574.28492308,49.10389121,10630.991698048761,0.0630991697836143,,,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,-0.014
,,,,,1726149600,221.02999877929688,0.0,21574.28492308,49.10389121,10720.851908874973,0.07208519086605558,,,2024-09-12 14:00:00,222.0,222.0500030517578,219.82000732421875,221.02999877929688,5330696.0,-0.006
,,,,,1726151400,222.07000732421875,0.0,21574.28492308,49.10389121,10669.783442427657,0.06697834422142623,,,2024-09-12 14:30:00,221.0399932861328,222.37939453125,220.94000244140625,222.07000732421875,2865341.0,-0.011
,,,,,1726153200,221.8000030517578,0.0,21574.28492308,49.10389121,10683.041702848815,0.06830417026351543,,,2024-09-12 15:00:00,222.07119750976562,222.3699951171875,221.08999633789062,221.8000030517578,1975216.0,-0.01
,,,,,1726155000,221.89999389648438,0.0,21574.28492308,49.10389121,10678.131763287365,0.06781317630738037,,,2024-09-12 15:30:00,221.80999755859375,223.0675048828125,221.67999267578125,221.89999389648438,2393299.0,-0.01
,,,,,1726156800,221.97500610351562,0.0,21574.28492308,49.10389121,10674.448372033881,0.06744483718203931,,,2024-09-12 16:00:00,221.89999389648438,222.5399932861328,221.77000427246094,221.97500610351562,1277028.0,-0.01
,,,,,1726158600,221.92999267578125,0.0,21574.28492308,49.10389121,10676.658706492339,0.06766587062788054,,,2024-09-12 16:30:00,221.97999572753906,222.1999969482422,221.6199951171875,221.92999267578125,1012180.0,-0.01
,,,,,1726160400,222.5,0.0,21574.28492308,49.10389121,10648.669128855,0.06486691286420254,,,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,-0.013
,,,,,1726162200,222.6199951171875,0.0,21574.28492308,49.10389121,10642.776901674892,0.06427769014620366,,,2024-09-12 17:30:00,222.49000549316406,223.0500030517578,222.42999267578125,222.6199951171875,1374957.0,-0.013
,,,,,1726164000,223.0749969482422,0.0,21574.28492308,49.10389121,10620.434541262432,0.06204345410500234,,,2024-09-12 18:00:00,222.60000610351562,223.22999572753906,222.5800018310547,223.0749969482422,1502175.0,-0.015
,,,,,1726165800,223.14010620117188,0.0,21574.28492308,49.10389121,10617.237423589808,0.06172374233774636,,,2024-09-12 18:30:00,223.08999633789062,223.1699981689453,222.6999969482422,223.14010620117188,1426751.0,-0.016
,,,,,1726167600,223.19000244140625,0.0,21574.28492308,49.10389121,10614.787324037552,0.06147873238252566,,,2024-09-12 19:00:00,223.13999938964844,223.5399932861328,222.16000366210938,223.19000244140625,2115424.0,-0.016
,,,,,1726169400,222.94000244140625,0.0,21574.28492308,49.10389121,10627.063296840051,0.06270632966275103,,,2024-09-12 19:30:00,223.17999267578125,223.5,222.65499877929688,222.94000244140625,1724088.0,-0.015
,,,,,1726171200,222.8699951171875,0.0,21574.28492308,49.10389121,10630.500928872392,0.06305009286597829,,,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,-0.015
,,,,,1726236000,222.52000427246094,0.0,21574.28492308,49.10389121,10647.686841236342,0.06476868410233894,,,2024-09-13 14:00:00,223.0,223.13999938964844,222.27999877929688,222.52000427246094,6122245.0,-0.013
COVER,BUY,222.36999512,-1.0,0.0,1726237800,222.3699951171875,0.0,10655.05287434,0.0,10655.05287434,0.06551,1726237800.0,2024-09-13 14:30:00,2024-09-13 14:30:00,222.5,223.38999938964844,222.19000244140625,222.3699951171875,3466634.0,-0.012
,,,,,1726239600,223.16000366210938,0.0,21574.28492308,49.10389121,10616.260380832578,0.06162603806202527,,,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,
