action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
LONG,BUY,223.21000671,200.88900604,0.0,1725386400,223.2100067138672,52.59962294,0.0,0.0,11740.76218938,0.17408,1725386400.0,2024-09-03 18:00:00,2024-09-03 18:00:00,223.8251953125,223.9199981689453,223.17999267578125,223.2100067138672,1376284.0,0
,,,,,1725388200,222.1300048828125,52.59962294,0.0,0.0,11683.954500496297,0.16839545002626188,,,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,-0.005
,,,,,1725390000,221.93499755859375,52.59962294,0.0,0.0,11673.697188771852,0.1673697188538379,,,2024-09-03 19:00:00,222.1199951171875,222.72999572753906,221.8249969482422,221.93499755859375,1805030.0,-0.006
,,,,,1725391800,222.4499969482422,52.59962294,0.0,0.0,11700.78596248169,0.1700785962247675,,,2024-09-03 19:30:00,221.94500732421875,222.71499633789062,221.77000427246094,222.4499969482422,2531430.0,-0.003
,,,,,1725393600,222.75,52.59962294,0.0,0.0,11716.566009885,0.17165660096506685,,,2024-09-03 20:00:00,222.44000244140625,222.77999877929688,221.1699981689453,222.75,6650499.0,-0.002
CLOSE,SELL,219.57000732,-1.0,0.0,1725458400,219.57000732421875,0.0,11549.29959397,0.0,11549.29959397,0.15493,1725458400.0,2024-09-04 14:00:00,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,-0.016
SHORT,SELL,219.57000732,241.52700805,0.0,1725458400,219.57000732421875,0.0,23098.59918794,52.59962294,11549.29959397,0.15493,1725458400.0,2024-09-04 14:00:00,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,0
,,,,,1725460200,218.63499450683594,0.0,23098.59918794,52.59962294,11598.480915391458,0.1598480915159488,,,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0.004
COVER,BUY,219.44999695,-1.0,0.0,1725462000,219.4499969482422,0.0,11555.612094189999,0.0,11555.61209419,0.15556,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0.001
LONG,BUY,219.44999695,197.50499726,0.0,1725462000,219.4499969482422,52.65715313,0.0,0.0,11555.61209377,0.15556,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0
,,,,,1725463800,218.6800994873047,52.65715313,0.0,0.0,11515.071485186636,0.1515071484956334,,,2024-09-04 15:30:00,219.47999572753906,220.25,218.67999267578125,218.6800994873047,2807477.0,-0.004
,,,,,1725465600,219.32000732421875,52.65715313,0.0,0.0,11548.767210144108,0.15487672099131333,,,2024-09-04 16:00:00,218.69500732421875,219.45950317382812,218.02000427246094,219.32000732421875,2017016.0,-0.001
CLOSE,SELL,219.92999268,-1.0,0.0,1725467400,219.92999267578125,0.0,11580.88730243,0.0,11580.88730243,0.15809,1725467400.0,2024-09-04 16:30:00,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,0.002
SHORT,SELL,219.92999268,241.92299195,0.0,1725467400,219.92999267578125,0.0,23161.77460486,52.65715313,11580.88730243,0.15809,1725467400.0,2024-09-04 16:30:00,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,0
,,,,,1725469200,220.21499633789062,0.0,23161.77460486,52.65715313,11565.879821173303,0.15658798209419866,,,2024-09-04 17:00:00,220.11000061035156,220.21499633789062,219.5399932861328,220.21499633789062,1534616.0,-0.001
COVER,BUY,220.11999512,-1.0,0.0,1725471000,220.1199951171875,0.0,11570.882314849998,0.0,11570.88231485,0.15709,1725471000.0,2024-09-04 17:30:00,2024-09-04 17:30:00,220.2100067138672,220.7843017578125,219.7899932861328,220.1199951171875,1544352.0,-0.001
,,,,,1725472800,220.8800048828125,0.0,23161.77460486,52.65715313,11530.862364390594,0.15308623641599772,,,2024-09-04 18:00:00,220.10459899902344,220.91000366210938,220.07000732421875,220.8800048828125,1470069.0,
,,,,,1725474600,220.91000366210938,0.0,23161.77460486,52.65715313,11529.282714075445,0.15292827138448595,,,2024-09-04 18:30:00,220.875,221.11000061035156,220.39999389648438,220.91000366210938,1614126.0,
,,,,,1725476400,220.50999450683594,0.0,23161.77460486,52.65715313,11550.34605741808,0.15503460571870753,,,2024-09-04 19:00:00,220.89999389648438,221.13999938964844,220.4600067138672,220.50999450683594,1550731.0,
,,,,,1725478200,220.5500030517578,0.0,23161.77460486,52.65715313,11548.23932134162,0.1548239321110656,,,2024-09-04 19:30:00,220.52000427246094,220.58999633789062,220.1699981689453,220.5500030517578,1684921.0,
,,,,,1725480000,220.7899932861328,0.0,23161.77460486,52.65715313,11535.602118820432,0.15356021185897206,,,2024-09-04 20:00:00,220.5500030517578,221.4300994873047,220.4199981689453,220.7899932861328,4798702.0,
LONG,BUY,224.71000671,202.23900604,0.0,1725544800,224.7100067138672,51.49251021,0.0,0.0,11570.8823148,0.15709,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,0
CLOSE,SELL,225.05999756,-1.0,0.0,1725546600,225.05999755859375,0.0,11588.90422222,0.0,11588.90422222,0.15889,1725546600.0,2024-09-05 14:30:00,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0.002
SHORT,SELL,225.05999756,247.56599732,0.0,1725546600,225.05999755859375,0.0,23177.80844444,51.49251021,11588.90422222,0.15889,1725546600.0,2024-09-05 14:30:00,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0
,,,,,1725548400,223.6999969482422,0.0,23177.80844444,51.49251021,11658.93406760567,0.16589340673724928,,,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,0.006
,,,,,1725550200,222.47999572753906,0.0,23177.80844444,51.49251021,11721.754992918939,0.17217549926845033,,,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0.011
,,,,,1725552000,221.97000122070312,0.0,23177.80844444,51.49251021,11748.015890269233,0.17480158900342735,,,2024-09-05 16:00:00,222.4600067138672,222.64999389648438,221.88999938964844,221.97000122070312,1855743.0,0.014
,,,,,1725553800,222.79519653320312,0.0,23177.80844444,51.49251021,11705.524512215083,0.17055245119809737,,,2024-09-05 16:30:00,221.97999572753906,222.81959533691406,221.95620727539062,222.79519653320312,1316165.0,0.01
,,,,,1725555600,222.8249969482422,0.0,23177.80844444,51.49251021,11703.990014039422,0.17039900138053432,,,2024-09-05 17:00:00,222.7899932861328,223.14999389648438,222.625,222.8249969482422,1314679.0,0.01
,,,,,1725557400,222.38999938964844,0.0,23177.80844444,51.49251021,11726.389130266636,0.17263891300321088,,,2024-09-05 17:30:00,222.8350067138672,222.98500061035156,222.33999633789062,222.38999938964844,1110634.0,0.012
,,,,,1725559200,223.60009765625,0.0,23177.80844444,51.49251021,11664.07813291855,0.16640781326852694,,,2024-09-05 18:00:00,222.397705078125,223.72999572753906,222.37420654296875,223.60009765625,1436077.0,0.006
COVER,BUY,223.33059692,-1.0,0.0,1725561000,223.33059692382812,0.0,11677.95540233,0.0,11677.95540233,0.1678,1725561000.0,2024-09-05 18:30:00,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,0.008
LONG,BUY,223.33059692,200.99753723,0.0,1725561000,223.33059692382812,52.28999324,0.0,0.0,11677.95540323,0.1678,1725561000.0,2024-09-05 18:30:00,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,0
,,,,,1725562800,223.32000732421875,52.28999324,0.0,0.0,11677.40167334015,0.16774016731066022,,,2024-09-05 19:00:00,223.33999633789062,223.89999389648438,223.28050231933594,223.32000732421875,1176133.0,-0.0
,,,,,1725564600,222.8300018310547,52.28999324,0.0,0.0,11651.779289415037,0.16517792891820027,,,2024-09-05 19:30:00,223.3300018310547,223.39320373535156,222.11000061035156,222.8300018310547,1368931.0,-0.002
,,,,,1725566400,222.39999389648438,52.28999324,0.0,0.0,11629.29417742321,0.16292941771906233,,,2024-09-05 20:00:00,222.82000732421875,223.3699951171875,221.8101043701172,222.39999389648438,3426613.0,-0.004
,,,,,1725631200,224.07000732421875,52.28999324,0.0,0.0,11716.619168270148,0.17166191680358156,,,2024-09-06 14:00:00,224.0,225.24000549316406,222.80999755859375,224.07000732421875,6870439.0,0.003
,,,,,1725633000,222.69000244140625,52.28999324,0.0,0.0,11644.458722276717,0.1644458722043829,,,2024-09-06 14:30:00,224.0449981689453,224.74000549316406,222.3800048828125,222.69000244140625,3966600.0,-0.003
CLOSE,SELL,221.3999939,-1.0,0.0,1725634800,221.39999389648438,0.0,11577.00418437,0.0,11577.00418437,0.1577,1725634800.0,2024-09-06 15:00:00,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,-0.009
SHORT,SELL,221.3999939,243.53999329,0.0,1725634800,221.39999389648438,0.0,23154.00836874,52.28999324,11577.00418437,0.1577,1725634800.0,2024-09-06 15:00:00,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,0
COVER,BUY,221.25,-1.0,0.0,1725636600,221.25,0.0,11584.84736439,0.0,11584.84736439,0.15848,1725636600.0,2024-09-06 15:30:00,2024-09-06 15:30:00,221.41000366210938,222.55709838867188,220.8300018310547,221.25,2933196.0,0.001
,,,,,1725638400,220.96499633789062,0.0,23154.00836874,52.28999324,11599.750203955075,0.15997502037230804,,,2024-09-06 16:00:00,221.25,222.0677947998047,220.82000732421875,220.96499633789062,2309336.0,
,,,,,1725640200,220.68569946289062,0.0,23154.00836874,52.28999324,11614.354635660777,0.161435463542849,,,2024-09-06 16:30:00,220.9550018310547,221.35000610351562,220.66200256347656,220.68569946289062,1583258.0,
,,,,,1725642000,220.67999267578125,0.0,23154.00836874,52.28999324,11614.65304352015,0.1614653043287857,,,2024-09-06 17:00:00,220.6999969482422,221.25,220.4600067138672,220.67999267578125,1730700.0,
LONG,BUY,220.97999573,198.88199616,0.0,1725643800,220.97999572753906,52.42486917,0.0,0.0,11584.84736533,0.15848,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0
,,,,,1725645600,220.26499938964844,52.42486917,0.0,0.0,11547.363775732449,0.15473637755015024,,,2024-09-06 18:00:00,220.9499969482422,221.08999633789062,220.0800018310547,220.26499938964844,1498696.0,-0.003
,,,,,1725647400,220.18780517578125,52.42486917,0.0,0.0,11543.31687916978,0.1543316878938914,,,2024-09-06 18:30:00,220.3079071044922,220.52000427246094,219.77000427246094,220.18780517578125,1501687.0,-0.004
,,,,,1725649200,220.5399932861328,52.42486917,0.0,0.0,11561.780294778191,0.1561780294546955,,,2024-09-06 19:00:00,220.19000244140625,220.67909240722656,219.82000732421875,220.5399932861328,1718695.0,-0.002
,,,,,1725651000,221.05999755859375,52.42486917,0.0,0.0,11589.041450729797,0.15890414504980166,,,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0.0
,,,,,1725652800,220.91000366210938,52.42486917,0.0,0.0,11581.178040330306,0.1581178040098683,,,2024-09-06 20:00:00,221.0625,221.5500030517578,220.13999938964844,220.91000366210938,4598421.0,-0.0
CLOSE,SELL,219.22000122,-1.0,0.0,1725890400,219.22000122070312,0.0,11492.57988341,0.0,11492.57988341,0.14926,1725890400.0,2024-09-09 14:00:00,2024-09-09 14:00:00,220.89999389648438,221.0,217.82000732421875,219.22000122070312,9384848.0,-0.008
SHORT,SELL,218.875,240.7625,0.0,1725892200,218.875,0.0,22985.15976682,52.50750375,11492.57988354,0.14926,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0
,,,,,1725894000,217.1999969482422,0.0,22985.15976682,52.50750375,11580.530112560185,0.15805301123285753,,,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,0.008
,,,,,1725895800,218.9600067138672,0.0,22985.15976682,52.50750375,11488.116393191594,0.14881163929618335,,,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,-0.0
,,,,,1725897600,219.91000366210938,0.0,22985.15976682,52.50750375,11438.23442486928,0.14382344246405165,,,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,-0.005
,,,,,1725899400,220.2039031982422,0.0,22985.15976682,52.50750375,11422.802493873663,0.14228024936452077,,,2024-09-09 16:30:00,219.88999938964844,220.5,219.64830017089844,220.2039031982422,2164819.0,-0.006
,,,,,1725901200,220.14999389648438,0.0,22985.15976682,52.50750375,11425.633136737872,0.14256331365093589,,,2024-09-09 17:00:00,220.2126007080078,220.61000061035156,219.80999755859375,220.14999389648438,2497359.0,-0.006
,,,,,1725903000,220.83999633789062,0.0,22985.15976682,52.50750375,11389.402830958223,0.1389402830730435,,,2024-09-09 17:30:00,220.16000366210938,220.92999267578125,219.89999389648438,220.83999633789062,2250630.0,-0.009
,,,,,1725904800,219.16940307617188,0.0,22985.15976682,52.50750375,11477.121512912645,0.1477121512683104,,,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,-0.001
COVER,BUY,217.16999817,-1.0,0.0,1725906600,217.1699981689453,0.0,11582.105273520001,0.0,11582.10527352,0.15821,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0.008
,,,,,1725908400,217.8800048828125,0.0,22985.15976682,52.50750375,11544.824593385705,0.154482459315481,,,2024-09-09 19:00:00,217.13999938964844,218.0,216.72000122070312,217.8800048828125,5506951.0,
LONG,BUY,219.25999451,197.33399506,0.0,1725910200,219.25999450683594,52.82361381,0.0,0.0,11582.10527398,0.15821,1725910200.0,2024-09-09 19:30:00,2024-09-09 19:30:00,217.86000061035156,219.2725067138672,217.78199768066406,219.25999450683594,3762564.0,0
,,,,,1725912000,220.99000549316406,52.82361381,0.0,0.0,11673.490706040677,0.1673490705807208,,,2024-09-09 20:00:00,219.27000427246094,221.0364990234375,219.27000427246094,220.99000549316406,8206929.0,0.008
,,,,,1725976800,217.51499938964844,52.82361381,0.0,0.0,11489.928325641175,0.1489928325411376,,,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,-0.008
,,,,,1725978600,219.77999877929688,52.82361381,0.0,0.0,11609.573778679849,0.16095737784476571,,,2024-09-10 14:30:00,217.5,219.97500610351562,217.4600067138672,219.77999877929688,5197459.0,0.002
CLOSE,SELL,219.15989685,-1.0,0.0,1725980400,219.15989685058594,0.0,11576.81775384,0.0,11576.81775384,0.15768,1725980400.0,2024-09-10 15:00:00,2024-09-10 15:00:00,219.76499938964844,219.9199981689453,218.22000122070312,219.15989685058594,3476161.0,-0.0
LONG,BUY,219.94999695,197.95499726,0.0,1725982200,219.9499969482422,52.63386185,0.0,0.0,11576.81775337,0.15768,1725982200.0,2024-09-10 15:30:00,2024-09-10 15:30:00,219.13999938964844,220.22000122070312,218.94400024414062,219.9499969482422,2594350.0,0
,,,,,1725984000,218.33999633789062,52.63386185,0.0,0.0,11492.077203578041,0.14920772033481988,,,2024-09-10 16:00:00,219.9499969482422,220.41000366210938,218.25999450683594,218.33999633789062,2508664.0,-0.007
,,,,,1725985800,218.5399932861328,52.63386185,0.0,0.0,11502.603815322242,0.15026038150921894,,,2024-09-10 16:30:00,218.32000732421875,218.8300018310547,218.0404052734375,218.5399932861328,2047537.0,-0.006
CLOSE,SELL,219.5460968,-1.0,0.0,1725987600,219.5460968017578,0.0,11555.55892868,0.0,11555.55892868,0.15556,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,-0.002
SHORT,SELL,219.5460968,241.50070648,0.0,1725987600,219.5460968017578,0.0,23111.11785736,52.63386185,11555.55892868,0.15556,1725987600.0,2024-09-10 17:00:00,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,0
,,,,,1725989400,220.27000427246094,0.0,23111.11785736,52.63386185,11517.456882784381,0.15174568825540335,,,2024-09-10 17:30:00,219.55499267578125,220.64999389648438,219.5301055908203,220.27000427246094,1948613.0,-0.003
COVER,BUY,220.80999756,-1.0,0.0,1725991200,220.80999755859375,0.0,11489.03495069,0.0,11489.03495069,0.1489,1725991200.0,2024-09-10 18:00:00,2024-09-10 18:00:00,220.27000427246094,220.94009399414062,220.19590759277344,220.80999755859375,1548728.0,-0.006
SHORT,SELL,220.80999756,242.89099732,0.0,1725993000,220.80999755859375,0.0,22978.06990138,52.03131687,11489.03495027,0.1489,1725993000.0,2024-09-10 18:30:00,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0
COVER,BUY,220.37559509,-1.0,0.0,1725994800,220.37559509277344,0.0,11511.63748284,0.0,11511.63748284,0.15116,1725994800.0,2024-09-10 19:00:00,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0.002
LONG,BUY,220.37559509,198.33803558,0.0,1725994800,220.37559509277344,52.23644423,0.0,0.0,11511.63748257,0.15116,1725994800.0,2024-09-10 19:00:00,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0
,,,,,1725996600,220.75,52.23644423,0.0,0.0,11531.195063772499,0.15311950635418747,,,2024-09-10 19:30:00,220.3699951171875,220.85000610351562,220.22000122070312,220.75,2140224.0,0.002
CLOSE,SELL,220.16999817,-1.0,0.0,1725998400,220.1699981689453,0.0,11500.89783053,0.0,11500.89783053,0.15009,1725998400.0,2024-09-10 20:00:00,2024-09-10 20:00:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197.0,-0.001
SHORT,SELL,220.50500488,242.55550537,0.0,1726063200,220.5050048828125,0.0,23001.79566106,52.15708295,11500.89783064,0.15009,1726063200.0,2024-09-11 14:00:00,2024-09-11 14:00:00,221.0,222.75,220.14999389648438,220.5050048828125,6577774.0,0
,,,,,1726065000,219.25,0.0,23001.79566106,52.15708295,11566.3552242725,0.15663552240411738,,,2024-09-11 14:30:00,220.5500030517578,221.00999450683594,219.14999389648438,219.25,3133868.0,0.006
,,,,,1726066800,218.58999633789062,0.0,23001.79566106,52.15708295,11600.779090024444,0.1600779089792428,,,2024-09-11 15:00:00,219.24000549316406,219.33999633789062,217.968994140625,218.58999633789062,2818395.0,0.009
,,,,,1726068600,218.89999389648438,0.0,23001.79566106,52.15708295,11584.610521646571,0.15846105214148798,,,2024-09-11 15:30:00,218.5399932861328,219.2100067138672,218.0399932861328,218.89999389648438,2010899.0,0.007
,,,,,1726070400,219.67999267578125,0.0,23001.79566106,52.15708295,11543.928060613885,0.15439280603830063,,,2024-09-11 16:00:00,218.89999389648438,220.35000610351562,218.6699981689453,219.67999267578125,1946628.0,0.004
,,,,,1726072200,220.835205078125,0.0,23001.79566106,52.15708295,11483.675551519973,0.14836755512903,,,2024-09-11 16:30:00,219.6999053955078,220.9499969482422,219.64999389648438,220.835205078125,1930823.0,-0.001
COVER,BUY,221.07279968,-1.0,0.0,1726074000,221.0727996826172,0.0,11471.28331016,0.0,11471.28331016,0.14713,1726074000.0,2024-09-11 17:00:00,2024-09-11 17:00:00,220.86000061035156,221.32989501953125,220.50999450683594,221.0727996826172,1255238.0,-0.003
SHORT,SELL,221.20970154,243.33067169,0.0,1726075800,221.20970153808594,0.0,22942.56662032,51.85705342,11471.28331054,0.14713,1726075800.0,2024-09-11 17:30:00,2024-09-11 17:30:00,221.07000732421875,221.85000610351562,220.99000549316406,221.20970153808594,1591071.0,0
,,,,,1726077600,221.0800018310547,0.0,22942.56662032,51.85705342,11478.009155273301,0.14780091550437402,,,2024-09-11 18:00:00,221.22000122070312,221.58999633789062,220.83999633789062,221.0800018310547,1785052.0,0.001
COVER,BUY,221.61999512,-1.0,0.0,1726079400,221.6199951171875,0.0,11450.006694440002,0.0,11450.00669444,0.145,1726079400.0,2024-09-11 18:30:00,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,-0.002
LONG,BUY,221.61999512,199.45799561,0.0,1726079400,221.6199951171875,51.66504353,0.0,0.0,11450.00669499,0.145,1726079400.0,2024-09-11 18:30:00,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,0
,,,,,1726081200,221.4499969482422,51.66504353,0.0,0.0,11441.223732049299,0.14412237318204735,,,2024-09-11 19:00:00,221.64999389648438,221.7899932861328,221.14999389648438,221.4499969482422,1851430.0,-0.001
,,,,,1726083000,221.97000122070312,51.66504353,0.0,0.0,11468.08977542178,0.14680897751924182,,,2024-09-11 19:30:00,221.44000244140625,221.97000122070312,221.11000061035156,221.97000122070312,2434238.0,0.002
CLOSE,SELL,222.86000061,-1.0,0.0,1726084800,222.86000061035156,0.0,11514.07163261,0.0,11514.07163261,0.15141,1726084800.0,2024-09-11 20:00:00,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0.006
SHORT,SELL,222.86000061,245.14600067,0.0,1726084800,222.86000061035156,0.0,23028.14326522,51.66504353,11514.07163261,0.15141,1726084800.0,2024-09-11 20:00:00,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0
,,,,,1726149600,221.02999877929688,0.0,23028.14326522,51.66504353,11608.618756851778,0.16086187566196064,,,2024-09-12 14:00:00,222.0,222.0500030517578,219.82000732421875,221.02999877929688,5330696.0,0.008
,,,,,1726151400,222.07000732421875,0.0,23028.14326522,51.66504353,11554.886670106818,0.15548866698757213,,,2024-09-12 14:30:00,221.0399932861328,222.37939453125,220.94000244140625,222.07000732421875,2865341.0,0.004
,,,,,1726153200,221.8000030517578,0.0,23028.14326522,51.66504353,11568.836452596799,0.1568836452365423,,,2024-09-12 15:00:00,222.07119750976562,222.3699951171875,221.08999633789062,221.8000030517578,1975216.0,0.005
,,,,,1726155000,221.89999389648438,0.0,23028.14326522,51.66504353,11563.6704212514,0.1563670421020127,,,2024-09-12 15:30:00,221.80999755859375,223.0675048828125,221.67999267578125,221.89999389648438,2393299.0,0.004
,,,,,1726156800,221.97500610351562,0.0,23028.14326522,51.66504353,11559.794912309848,0.15597949120786514,,,2024-09-12 16:00:00,221.89999389648438,222.5399932861328,221.77000427246094,221.97500610351562,1277028.0,0.004
,,,,,1726158600,221.92999267578125,0.0,23028.14326522,51.66504353,11562.12053301318,0.15621205327819387,,,2024-09-12 16:30:00,221.97999572753906,222.1999969482422,221.6199951171875,221.92999267578125,1012180.0,0.004
COVER,BUY,222.5,-1.0,0.0,1726160400,222.5,0.0,11532.671079789998,0.0,11532.67107979,0.15327,1726160400.0,2024-09-12 17:00:00,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0.002
LONG,BUY,222.5,200.25,0.0,1726160400,222.5,51.83222957,0.0,0.0,11532.67107933,0.15327,1726160400.0,2024-09-12 17:00:00,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0
,,,,,1726162200,222.6199951171875,51.83222957,0.0,0.0,11538.890693786343,0.15388906935555657,,,2024-09-12 17:30:00,222.49000549316406,223.0500030517578,222.42999267578125,222.6199951171875,1374957.0,0.001
,,,,,1726164000,223.0749969482422,51.83222957,0.0,0.0,11562.47445314834,0.1562474452917091,,,2024-09-12 18:00:00,222.60000610351562,223.22999572753906,222.5800018310547,223.0749969482422,1502175.0,0.003
,,,,,1726165800,223.14010620117188,51.83222957,0.0,0.0,11565.849210893322,0.15658492106620048,,,2024-09-12 18:30:00,223.08999633789062,223.1699981689453,222.6999969482422,223.14010620117188,1426751.0,0.003
,,,,,1726167600,223.19000244140625,51.83222957,0.0,0.0,11568.43544427183,0.15684354440404613,,,2024-09-12 19:00:00,223.13999938964844,223.5399932861328,222.16000366210938,223.19000244140625,2115424.0,0.003
,,,,,1726169400,222.94000244140625,51.83222957,0.0,0.0,11555.477386879329,0.15554773866482208,,,2024-09-12 19:30:00,223.17999267578125,223.5,222.65499877929688,222.94000244140625,1724088.0,0.002
,,,,,1726171200,222.8699951171875,51.83222957,0.0,0.0,11551.848751178843,0.15518487509478063,,,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0.002
,,,,,1726236000,222.52000427246094,51.83222957,0.0,0.0,11533.707945367576,0.15337079451369018,,,2024-09-13 14:00:00,223.0,223.13999938964844,222.27999877929688,222.52000427246094,6122245.0,0.0
,,,,,1726237800,222.3699951171875,51.83222957,0.0,0.0,11525.932636393842,0.1525932636163323,,,2024-09-13 14:30:00,222.5,223.38999938964844,222.19000244140625,222.3699951171875,3466634.0,-0.001
CLOSE,SELL,223.16000366,-1.0,0.0,1726239600,223.16000366210938,0.0,11566.88054055,0.0,11566.88054055,0.15669,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0.003
SHORT,SELL,223.16000366,245.47600403,0.0,1726239600,223.16000366210938,0.0,23133.7610811,51.83222957,11566.88054055,0.15669,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0
,,,,,1726241400,223.5449981689453,0.0,23133.7610811,51.83222957,11546.925416781998,0.15469254165510593,,,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,-0.002
,,,,,1726243200,223.80999755859375,0.0,23133.7610811,51.83222957,11533.18990758183,0.15331899073511668,,,2024-09-13 16:00:00,223.5449981689453,223.8489990234375,223.3350067138672,223.80999755859375,1520735.0,-0.003
,,,,,1726245000,223.3101043701172,0.0,23133.7610811,51.83222957,11559.100486087427,0.15591004858562463,,,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,-0.001
,,,,,1726246800,223.8800048828125,0.0,23133.7610811,51.83222957,11529.561271881343,0.15295612716507523,,,2024-09-13 17:00:00,223.32000732421875,223.94500732421875,223.22000122070312,223.8800048828125,1201879.0,-0.003
,,,,,1726248600,223.58380126953125,0.0,23133.7610811,51.83222957,11544.9141655644,0.1544914165333502,,,2024-09-13 17:30:00,223.8800048828125,224.02999877929688,223.4199981689453,223.58380126953125,1124955.0,-0.002
,,,,,1726250400,223.69000244140625,0.0,23133.7610811,51.83222957,11539.409522043172,0.1539409521812385,,,2024-09-13 18:00:00,223.5800018310547,223.80599975585938,223.32000732421875,223.69000244140625,1095279.0,-0.002
,,,,,1726252200,223.0,0.0,23133.7610811,51.83222957,11575.17388699,0.15751738867584963,,,2024-09-13 18:30:00,223.6999969482422,224.02000427246094,222.85000610351562,223.0,1850314.0,0.001
