action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
COVER,BUY,215.96499634,-1.0,0.0,1726507800,215.96499633789062,0.0,11420.40958021,0.0,11420.40958021,0.14204,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0.003
LONG,BUY,215.96499634,211.64569641,0.0,1726507800,215.96499633789062,52.88083613,0.0,0.0,11420.40958127,0.14204,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0
,,,,,1726509600,216.22000122070312,52.88083613,0.0,0.0,11433.894452580402,0.1433894452351725,,,2024-09-16 18:00:00,215.9600067138672,216.39999389648438,215.75,216.22000122070312,1948528.0,0.001
,,,,,1726511400,216.42999267578125,52.88083613,0.0,0.0,11444.998976305089,0.14449989760761883,,,2024-09-16 18:30:00,216.21499633789062,216.52000427246094,216.11000061035156,216.42999267578125,1658362.0,0.002
,,,,,1726513200,216.39999389648438,52.88083613,0.0,0.0,11443.41261577299,0.14434126155441218,,,2024-09-16 19:00:00,216.4250030517578,216.4499969482422,215.97999572753906,216.39999389648438,1942075.0,0.002
,,,,,1726515000,216.22500610351562,52.88083613,0.0,0.0,11434.159114968259,0.1434159114739577,,,2024-09-16 19:30:00,216.40499877929688,216.466796875,215.9199981689453,216.22500610351562,2202092.0,0.001
,,,,,1726516800,216.3000030517578,52.88083613,0.0,0.0,11438.125016298505,0.14381250160697423,,,2024-09-16 20:00:00,216.22500610351562,216.6999969482422,216.17999267578125,216.3000030517578,5232224.0,0.002
,,,,,1726581600,216.22000122070312,52.88083613,0.0,0.0,11433.894452580402,0.1433894452351725,,,2024-09-17 14:00:00,215.5,216.55999755859375,214.5,216.22000122070312,8002460.0,0.001
,,,,,1726583400,216.4199981689453,52.88083613,0.0,0.0,11444.470458426897,0.14444704581980083,,,2024-09-17 14:30:00,216.24000549316406,216.52999877929688,215.6199951171875,216.4199981689453,3535042.0,0.002
,,,,,1726585200,216.12989807128906,52.88083613,0.0,0.0,11429.12972270144,0.14291297224728572,,,2024-09-17 15:00:00,216.39999389648438,216.89999389648438,215.88999938964844,216.12989807128906,3140855.0,0.001
,,,,,1726587000,216.2050018310547,52.88083613,0.0,0.0,11433.101272314352,0.14331012720856906,,,2024-09-17 15:30:00,216.10499572753906,216.46499633789062,215.9600067138672,216.2050018310547,1945764.0,0.001
,,,,,1726588800,216.59010314941406,52.88083613,0.0,0.0,11453.465752023962,0.14534657517948935,,,2024-09-17 16:00:00,216.2100067138672,216.83999633789062,216.11000061035156,216.59010314941406,2151309.0,0.003
,,,,,1726590600,215.75999450683594,52.88083613,0.0,0.0,11409.568912925692,0.14095689126975008,,,2024-09-17 16:30:00,216.60000610351562,216.6300048828125,215.50999450683594,215.75999450683594,2412060.0,-0.001
,,,,,1726592400,215.7949981689453,52.88083613,0.0,0.0,11411.419935845646,0.14114199356174173,,,2024-09-17 17:00:00,215.77000427246094,216.22999572753906,215.22999572753906,215.7949981689453,2550794.0,-0.001
,,,,,1726594200,216.1699981689453,52.88083613,0.0,0.0,11431.250249394398,0.1431250249165772,,,2024-09-17 17:30:00,215.80999755859375,216.21499633789062,215.6300048828125,216.1699981689453,2378559.0,0.001
,,,,,1726596000,216.13009643554688,52.88083613,0.0,0.0,11429.140212369251,0.14291402121406693,,,2024-09-17 18:00:00,216.16000366210938,216.38999938964844,215.05999755859375,216.13009643554688,1755198.0,0.001
,,,,,1726597800,216.14999389648438,52.88083613,0.0,0.0,11430.19240674049,0.14301924065118876,,,2024-09-17 18:30:00,216.13999938964844,216.38999938964844,215.89999389648438,216.14999389648438,1449398.0,0.001
,,,,,1726599600,215.83999633789062,52.88083613,0.0,0.0,11413.799476643793,0.14137994764155182,,,2024-09-17 19:00:00,216.13999938964844,216.16099548339844,215.3000030517578,215.83999633789062,1614443.0,-0.001
,,,,,1726601400,216.61000061035156,52.88083613,0.0,0.0,11454.5179463952,0.14545179461661117,,,2024-09-17 19:30:00,215.82260131835938,216.6199951171875,215.7200927734375,216.61000061035156,2313706.0,0.003
,,,,,1726603200,216.85000610351562,52.88083613,0.0,0.0,11467.20963754951,0.1467209637320166,,,2024-09-17 20:00:00,216.60000610351562,216.85000610351562,216.1699981689453,216.85000610351562,4733527.0,0.004
CLOSE,SELL,219.19999695,-1.0,0.0,1726668000,219.1999969482422,0.0,11591.47911841,0.0,11591.47911841,0.15915,1726668000.0,2024-09-18 14:00:00,2024-09-18 14:00:00,218.25,219.5299072265625,218.1721954345703,219.1999969482422,7358092.0,0.015
SHORT,SELL,219.19999695,223.58399689,0.0,1726668000,219.1999969482422,0.0,23182.95823682,52.88083613,11591.47911841,0.15915,1726668000.0,2024-09-18 14:00:00,2024-09-18 14:00:00,218.25,219.5299072265625,218.1721954345703,219.1999969482422,7358092.0,0
COVER,BUY,220.73500061,-1.0,0.0,1726669800,220.73500061035156,0.0,11510.30684141,0.0,11510.30684141,0.15103,1726669800.0,2024-09-18 14:30:00,2024-09-18 14:30:00,219.2100067138672,220.73500061035156,218.97999572753906,220.73500061035156,4361678.0,-0.007
LONG,BUY,220.92999268,216.51139283,0.0,1726671600,220.92999267578125,52.09934017,0.0,0.0,11510.30684239,0.15103,1726671600.0,2024-09-18 15:00:00,2024-09-18 15:00:00,220.7301025390625,221.61000061035156,220.4600067138672,220.92999267578125,4974790.0,0
,,,,,1726673400,220.6300048828125,52.09934017,0.0,0.0,11494.677676098408,0.14946776758685143,,,2024-09-18 15:30:00,220.93499755859375,221.39990234375,220.25100708007812,220.6300048828125,3181755.0,-0.001
,,,,,1726675200,219.6114959716797,52.09934017,0.0,0.0,11441.614033871125,0.14416140336422933,,,2024-09-18 16:00:00,220.63999938964844,220.65499877929688,219.52000427246094,219.6114959716797,2716230.0,-0.006
,,,,,1726677000,220.80999755859375,52.09934017,0.0,0.0,11504.055175742045,0.15040551755119647,,,2024-09-18 16:30:00,219.61000061035156,220.86990356445312,219.5500030517578,220.80999755859375,2014213.0,-0.001
,,,,,1726678800,221.28500366210938,52.09934017,0.0,0.0,11528.802680311932,0.1528802680081356,,,2024-09-18 17:00:00,220.8000030517578,221.35000610351562,220.25999450683594,221.28500366210938,2295220.0,0.002
,,,,,1726680600,221.21009826660156,52.09934017,0.0,0.0,11524.900158630802,0.1524900158400304,,,2024-09-18 17:30:00,221.28500366210938,221.33999633789062,220.8800048828125,221.21009826660156,2367989.0,0.001
,,,,,1726682400,220.6815948486328,52.09934017,0.0,0.0,11497.36547927704,0.14973654790470925,,,2024-09-18 18:00:00,221.22000122070312,221.52000427246094,220.3699951171875,220.6815948486328,2094770.0,-0.001
,,,,,1726684200,221.4073028564453,52.09934017,0.0,0.0,11535.174387640156,0.15351743874094526,,,2024-09-18 18:30:00,220.6300048828125,222.6999969482422,219.92999267578125,221.4073028564453,5322339.0,0.002
,,,,,1726686000,220.0500946044922,52.09934017,0.0,0.0,11464.46473324012,0.14644647330108307,,,2024-09-18 19:00:00,221.4958953857422,221.85000610351562,219.83999633789062,220.0500946044922,3315706.0,-0.004
CLOSE,SELL,221.5,-1.0,0.0,1726687800,221.5,0.0,11540.00384765,0.0,11540.00384765,0.154,1726687800.0,2024-09-18 19:30:00,2024-09-18 19:30:00,220.04800415039062,221.77000427246094,218.92999267578125,221.5,3993422.0,0.003
SHORT,SELL,220.69000244,225.10380249,0.0,1726689600,220.69000244140625,0.0,23080.0076953,52.29056015,11540.00384821,0.154,1726689600.0,2024-09-18 20:00:00,2024-09-18 20:00:00,221.5399932861328,221.80999755859375,219.8800048828125,220.69000244140625,6247706.0,0
COVER,BUY,225.10380249,-1.0,1.0,1726754400,227.30999755859375,0.0,11309.203771199998,0.0,11309.2037712,0.13092,1726754400.0,2024-09-19 14:00:00,2024-09-19 14:00:00,225.0,227.4199981689453,224.63999938964844,227.30999755859375,11089926.0,-0.02
SHORT,SELL,229.49499512,234.08489502,0.0,1726756200,229.4949951171875,0.0,22618.407542399997,49.278651,11309.20377163,0.13092,1726756200.0,2024-09-19 14:30:00,2024-09-19 14:30:00,227.2899932861328,229.60000610351562,227.25,229.4949951171875,7150811.0,0
COVER,BUY,227.94020081,-1.0,0.0,1726758000,227.94020080566406,0.0,11385.821937809997,0.0,11385.82193781,0.13858,1726758000.0,2024-09-19 15:00:00,2024-09-19 15:00:00,229.58999633789062,229.74000549316406,227.76010131835938,227.94020080566406,4789851.0,0.007
LONG,BUY,227.94020081,223.38139679,0.0,1726758000,227.94020080566406,49.9509165,0.0,0.0,11385.82193765,0.13858,1726758000.0,2024-09-19 15:00:00,2024-09-19 15:00:00,229.58999633789062,229.74000549316406,227.76010131835938,227.94020080566406,4789851.0,0
,,,,,1726759800,228.49000549316406,49.9509165,0.0,0.0,11413.285185473578,0.1413285185245312,,,2024-09-19 15:30:00,227.94000244140625,228.75,227.66000366210938,228.49000549316406,4056477.0,0.002
,,,,,1726761600,228.3699951171875,49.9509165,0.0,0.0,11407.29055720404,0.14072905569758953,,,2024-09-19 16:00:00,228.48460388183594,228.86990356445312,228.0,228.3699951171875,3311575.0,0.002
,,,,,1726763400,228.9949951171875,49.9509165,0.0,0.0,11438.50988001654,0.14385098797877705,,,2024-09-19 16:30:00,228.3699951171875,229.17999267578125,228.27999877929688,228.9949951171875,2418019.0,0.005
CLOSE,SELL,229.17999268,-1.0,0.0,1726765200,229.17999267578125,0.0,11447.75067783,0.0,11447.75067783,0.14478,1726765200.0,2024-09-19 17:00:00,2024-09-19 17:00:00,228.99000549316406,229.3300018310547,228.7899932861328,229.17999267578125,2069148.0,0.005
SHORT,SELL,229.17999268,233.76359253,0.0,1726765200,229.17999267578125,0.0,22895.50135566,49.9509165,11447.75067783,0.14478,1726765200.0,2024-09-19 17:00:00,2024-09-19 17:00:00,228.99000549316406,229.3300018310547,228.7899932861328,229.17999267578125,2069148.0,0
,,,,,1726767000,229.17010498046875,0.0,22895.50135566,49.9509165,11448.24457748437,0.14482445772554065,,,2024-09-19 17:30:00,229.17999267578125,229.25,228.72079467773438,229.17010498046875,2029207.0,0.0
,,,,,1726768800,229.3800048828125,0.0,22895.50135566,49.9509165,11437.75988498904,0.14377598847602857,,,2024-09-19 18:00:00,229.17689514160156,229.45570373535156,228.97000122070312,229.3800048828125,2103627.0,-0.001
COVER,BUY,228.86999512,-1.0,0.0,1726770600,228.8699951171875,0.0,11463.23534007,0.0,11463.23534007,0.14632,1726770600.0,2024-09-19 18:30:00,2024-09-19 18:30:00,229.3800048828125,229.44000244140625,228.39999389648438,228.8699951171875,2306814.0,0.001
LONG,BUY,228.86999512,224.29259522,0.0,1726770600,228.8699951171875,50.08623054,0.0,0.0,11463.23533927,0.14632,1726770600.0,2024-09-19 18:30:00,2024-09-19 18:30:00,229.3800048828125,229.44000244140625,228.39999389648438,228.8699951171875,2306814.0,0
,,,,,1726772400,229.32000732421875,50.08623054,0.0,0.0,11485.77475427531,0.14857747540455946,,,2024-09-19 19:00:00,228.8699951171875,229.32989501953125,228.76010131835938,229.32000732421875,1998918.0,0.002
CLOSE,SELL,229.4671936,-1.0,0.0,1726774200,229.46719360351562,0.0,11493.14676002,0.0,11493.14676002,0.14931,1726774200.0,2024-09-19 19:30:00,2024-09-19 19:30:00,229.32000732421875,229.49000549316406,228.83999633789062,229.46719360351562,2816383.0,0.003
SHORT,SELL,229.4671936,234.05653747,0.0,1726774200,229.46719360351562,0.0,22986.29352004,50.08623054,11493.14676002,0.14931,1726774200.0,2024-09-19 19:30:00,2024-09-19 19:30:00,229.32000732421875,229.49000549316406,228.83999633789062,229.46719360351562,2816383.0,0
